HH6U;80.939961111111;48.895136111111
HH6V;81.04225;48.810722222222
HH6W;80.841916666667;48.968963888889
HH68;80.902438888889;49.207680555556
HH6X;80.762030555556;48.914236111111
HH6Y;80.709075;49.00655
HH6Z;80.657844444444;49.071505555556
HH70;80.756216666667;49.114172222222
HH71;81.137455555556;49.601805555556
HH72;81.218322222222;49.683861111111
HH73;81.2266;49.786247222222
HH74;81.069516666667;49.716125
HH75;81.377533333333;49.622277777778
HH69;81.1044;49.181983333333
HH76;81.600775;49.577527777778
HH77;81.602802777778;49.486263888889
HH78;81.685938888889;49.446
HH79;81.5904;49.386527777778
HH7A;81.717563888889;49.529338888889
HH7B;81.695072222222;49.242227777778
HH7C;81.695502777778;49.144652777778
HH7D;81.825472222222;49.161352777778
HH6A;81.0491;49.109166666667
HH7E;81.980077777778;49.192891666667
HH7F;81.881733333333;49.271475
HH7G;81.882516666667;49.114569444444
HH6B;80.962127777778;49.137027777778
HH6C;81.145341666667;49.171
ZEZ9;82.126933333333;46.085116666667
ZB05;32.18835;55.839383333333
ZB06;33.07165;53.7707833
ZEG9;75.554683333333;50.834583333333
ZF2W;28.558966666667;48.940616666667
ZB98;30.0773;49.250833333333
HJ8N;102.87093888889;72.173755555556
UAKD;67.738366666667;47.709033333333
HJ71;67.677763888889;47.776155555556
HJ0C;81.366161111111;50.927794444444
UIBV;104.10396388889;56.487863888889
HA9Q;21.313133333333;54.339416666667
HEJ7;64.748633333333;67.964775
HCY2;36.787875;45.125608333333
HGZ9;38.450083333333;56.624033333333
UKDX;33.4443;48.3503333
ZB07;38.9262166;46.4269833
UHHB;133.0430834;48.582
XMFJ;24.972416666667;53.598233333333
UEPN;123.20061666667;63.48835
ZB08;41.55515;51.8341167
ZE9M;41.441366666667;51.824866666667
XAAA;77.11985;43.7322
ZB09;53.0894167;67.6296
UIIV;105.21618333333;54.798716666667
UEVV;123.36255;66.795433333333
HHT1;36.823536111111;65.201133333333
HCK8;95.35765;76.1215333
ZB2I;21.90985;54.91925
HE24;37.241883333333;56.069675
ZDW5;46.30366;48.9636
HA6W;37.922;55.3206
HF89;39.380216666667;54.695130555556
UKWZ;28.138033333333;49.009483333333
UKLZ;24.4538;50.9104167
ZBJ9;34.146;49.6868
ZF3M;34.448316666667;50.94015
ZF0C;71.466016666667;51.300916666667
H137;31.648191666667;54.631686111111
UAOD;64.0957;45.520066666667
UAIG;68.820608333333;44.756558333333
H234;37.027716666667;55.751583333333
HA6X;27.5618667;57.47935
ZF69;40.291583333333;46.983341666667
ZEK5;41.305783333333;46.134433333333
HGY3;37.8399333;55.6870167
UKKK;30.4517333;50.4018
HGW4;159.9629;54.0835
ZB0A;44.6928667;51.0863833
ZBP1;32.64275;50.472183333333
ZF1W;37.604166666667;56.739566666667
XMNW;30.2469667;55.2555167
XRWV;43.7228833;47.9704
UIAW;117.3159;49.684816666667
HC55;134.70975;47.606116666667
HHL9;33.440094444444;56.75735
HC5L;134.18689722222;48.392844444444
XWUU;55.9527;54.802333333333
ZB03;38.079041666667;45.584816666667
ZB5U;24.23196;50.62831
XMFK;23.871233333333;52.056066666667
ZB4K;24.21635;51.621416666667
ZDT7;28.667933333333;52.2873
HG28;24.003266666667;50.409783333333
ZDK9;28.30275;57.217666666667
HF2D;27.7781;58.6949
ZB1O;39.9376667;52.0733
URRY;43.929916666667;47.1228
HEV9;36.514025;56.598258333333
UUTZ;36.56065;56.553433333333
UUTJ;36.505825;56.575641666667
HD91;129.46536666667;50.173416666667
XHBC;129.504;50.191216666667
HE30;129.43211666667;50.097683333333
HJ42;36.427044444444;45.266022222222
URFW;34.0614;44.917866666667
ZF45;158.6648;52.913766666667
ZF1B;47.647066666667;47.0188
HHT4;40.885269444444;57.751144444444
ZD2J;52.579833333333;53.58105
UNSZ;80.3795333;59.1954
H140;40.875461111111;43.642458333333
XMFL;28.9325;53.1152833
ZB8T;28.924433333333;48.034483333333
HE4N;34.0326;44.664083333333
ZD3W;77.8753;60.41385
HHG9;53.407625;57.589113888889
ZB6V;29.1195167;45.8551667
HAU2;100.6854167;58.6844
HH90;88.426177777778;51.461294444444
UASZ;84.88765;47.4874
HA6R;34.455077777778;54.515186111111
HC19;76.6435;60.642783333333
HEU6;33.859380555556;44.414183333333
UIIG;103.36565;50.433516666667
HC64;120.70413055556;52.206869444444
HGK0;27.850633333333;58.495566666667
HAT8;98.808383333333;58.667933333333
ZF6F;42.280163888889;45.745344444444
ZB14;33.206369444444;57.120894444444
UUEX;35.103916666667;56.777652777778
HGZ8;38.718833333333;56.775483333333
HC2V;104.44383333333;52.100366666667
HB6X;104.35351666667;52.180866666667
UHME;-179.10833888889;66.358388888889
UHML;-170.99915;65.58095
HG25;24.124766666667;50.877083333333
ZF1U;31.822638888889;57.706238888889
ZB5T;24.474066666667;50.47315
UURZ;51.96645;65.0472
ZB1X;103.21775;57.0996167
H142;42.9743167;56.3966667
HA6N;42.97835;56.3982333
HH0T;71.21735;53.1551
UNQY;94.662783333333;55.959883333333
HE78;32.438438888889;69.395113888889
HA6M;37.291366666667;54.715083333333
HB76;79.7811667;66.8973
HB74;79.64195;66.9065667
ZD9M;34.5939;47.2444
HF95;67.451822222222;61.295652777778
ZBC6;63.91695;60.8708
HE2Q;60.225433333333;68.299766666667
HD36;32.356183333333;69.4366
HHU0;77.270672222222;64.849352777778
HHX9;58.4118;67.833002777778
ZD8X;116.2616;50.352633333333
HAI2;76.058733333333;61.0337
ZDW1;29.588333333333;46.000416666667
HB3O;73.0335167;61.32355
HAI6;75.655733333333;62.018983333333
HEM2;73.62075;60.459
HB7U;73.698383333333;60.453583333333
HB75;79.6472667;66.85885
HB77;119.15995;50.82035
ZD7C;30.13245;54.623083333333
ZBD0;30.83747;69.42955
HDL4;34.635383333333;47.50615
ZB0T;38.9888167;54.6829333
HA9U;43.96605;42.693666666667
HCL7;39.86265;47.2338
ZDF3;120.4501;60.33255
HH4N;130.254;49.396
ZF0W;31.013416666667;53.8035
HA6O;36.51555;57.0473
HH8G;33.991405555556;59.565558333333
ZF5K;37.706680555556;53.027933333333
HJ06;130.65279722222;42.554463888889
ZFA1;28.3836;54.09959
HE47;84.932647222222;53.687755555556
ZB04;38.1351833;46.4811167
ZB8K;34.074483333333;48.3463
ZC0M;41.730833333333;52.752383333333
ZD9U;31.273116666667;47.2801
ZEG6;44.467416666667;48.4935
ZF1M;114.23365;62.2289
XMML;28.856433333333;54.890483333333
UKOT;30.618783333333;46.493816666667
ZB3N;25.8289833;48.5291
ZDA9;25.939316666667;50.725766666667
HJ2S;38.446180555556;55.809269444444
HCB2;38.951016666667;45.011033333333
UUHZ;55.856761111111;66.339213888889
ZDV3;30.21315;56.358033333333
ZCT7;37.327;55.778283333333
ZDQ0;39.271666666667;54.3389
H146;27.8;57.0666667
ZD9D;35.283016666667;49.192083333333
HE6T;31.10525;66.253783333333
HGT2;36.571366666667;59.304566666667
ZC5S;102.84;56.1986333
USRZ;73.33165;61.24225
ZB0E;38.2744333;55.07305
ZBC2;25.2008667;49.6497
H147;35.912772222222;55.604605555556
H939;36.031616666667;59.159416666667
XWWZ;49.6066167;52.9408667
ZF1E;56.6309;58.13474
HJ7K;38.116552777778;55.873991666667
ZC1R;31.0146667;49.0761167
ZBO6;31.8312833;50.50625
HHG8;42.275583333333;46.330555555556
HF9D;127.21998333333;53.714833333333
ZE4G;48.609833333333;46.186016666667
UNBE;85.483333333333;49.758333333333
UUPZ;55.2567167;64.4979667
HD98;49.597116666667;53.51215
HD29;94.65;56.033333333333
HEH5;37.161880555556;56.011575
ZF6W;43.75774;44.48218
ZF7J;43.74436;44.44355
HC44;146.08788333333;43.503666666667
HG5H;70.382333333333;53.0943
HA6S;37.633261111111;56.091972222222
HCL1;161.40896666667;68.772316666667
HD4S;47.04485;45.94495
HC18;69.880133333333;61.204630555556
ZBM5;34.363616666667;50.227116666667
HHB1;69.09846;52.90836
ZBK8;33.999033333333;52.193466666667
XRRG;40.3805333;46.8362
UHBE;127.09168333333;53.689466666667
UWOI;57.4826;52.1981167
UINI;102.01165;53.9572167
HJ3N;75.010866666667;62.606416666667
HJ1B;73.417783333333;64.009
HJ92;72.74255;62.93875
HH29;73.79715;63.6519
ZB0B;62.04845;59.697016666667
HGX9;70.064383333333;60.451983333333
HA3P;54.346083333333;73.288341666667
XRRZ;42.3954167;47.1405667
URRF;42.489366666667;47.142166666667
H149;28.0999333;59.4834167
ZD83;31.665116666667;48.823366666667
HE49;89.81081;55.08314
H150;59.70865;55.208866666667
HGG0;45.564416666667;51.4953
ZB79;31.5566667;48.4703167
XUBN;35.93445;56.914166666667
UUBN;35.93285;56.915616666667
HE1A;109.40489;53.76876
UIKZ;108.30946666667;57.775533333333
HE8H;82.218;51.166366666667
ZB0C;34.569016666667;54.8847
ZB9P;32.696683333333;48.740116666667
ZDE3;41.420166666667;52.390866666667
HG0G;23.635783333333;51.8842
HHC2;39.1354;45.064216666667
ZC2Q;140.32311666667;48.979683333333
ZED2;44.05373;55.19529
ZC72;35.66085;53.269233333333
UNOZ;73.82135;57.11895
UUWZ;37.132383333333;55.735516666667
ZEM8;41.0613;47.308033333333
XHWI;133.11535;42.9606667
HJ3L;40.952233333333;57.749872222222
HD5U;82.930091666667;54.833152777778
ZDQ8;131.8978;43.11265
ZBF1;32.0182167;49.7099667
ZE9E;116.71529;51.03662
HA6Y;36.4205;52.0841334
ZBV1;35.855133333333;49.427483333333
ZF74;43.34968;43.9219
UHSO;142.76045;50.66945
ZE0J;84.922983333333;52.599166666667
HE7V;40.208175;56.040975
ZC4Y;37.4271;48.04745
UNHZ;89.680869444444;60.900872222222
ZC7G;37.6054167;53.79645
H153;42.83805;54.05735
ZD4B;30.410933333333;54.362133333333
HHM3;30.984263888889;56.264366666667
UUDZ;37.115805555556;53.996419444444
ZB0F;34.6837;56.159683333333
UESU;150.8882;65.748666666667
ZCQ6;150.70638333333;65.737616666667
UASY;84.213583333333;49.800266666667
HD9M;86.67055;56.823333333333
XMGR;31.162;52.3060833
ZB18;47.074586111111;55.283775
XSSI;60.404083333333;58.035266666667
HB5G;37.454947222222;55.948044444444
H154;28.0709167;59.4746166
ZCX0;34.342783333333;44.904633333333
ZBR2;32.646666666667;52.004133333333
UKLI;24.684466666667;48.883883333333
ZBB2;34.5412333;46.69755
ZBT2;128.01425;50.3875833
ZEE0;48.174133333333;56.982916666667
HG4T;40.983855555556;56.960469444444
HGG4;45.16345;51.668133333333
ZBI0;38.43225;45.25125
ZE7X;43.44787;55.15604
UUGI;37.94265;54.718475
XMFM;23.81715;52.23415
ZCH6;162.3049167;58.5703167
USSI;60.399955555556;60.723
ZD3X;60.397166666667;60.66375
HA9Y;36.177036111111;51.057908333333
ZCX2;28.02095;49.370633333333
UOII;86.6214167;67.43755
UUIO;40.953341666667;56.947941666667
UHBB;127.4124667;50.4254667
HC5T;122.39045833333;53.467666666667
UNOG;76.425247222222;57.738519444444
UNSG;76.404408333333;57.748986111111
USHI;64.441772222222;63.197766666667
HF1T;64.4882;63.18055
HHD7;57.277211111111;59.158227777778
HGE9;45.59865;51.743916666667
ZCN3;91.988033333333;54.363066666667
XLOI;28.8954167;56.3476667
HEA9;142.08778333333;52.429566666667
USII;53.4626667;56.8348333
UUYV;53.971466666667;65.031666666667
ZE0W;86.658688888889;56.177463888889
HJ0B;30.599566666667;59.805616666667
ULOI;27.70285;57.7153833
ZA4F;29.533466666667;59.365283333333
HH8C;39.879227777778;48.283152777778
HCK1;82.9625333;75.9534333
ZA4G;28.3142167;59.42295
ZE90;130.66761666667;56.124466666667
HAB6;67.598166666667;58.656616666667
UKOI;28.80155;45.396
HE29;28.887633333333;45.312466666667
H264;22.67355;54.79585
ZC76;37.948133333333;52.683433333333
HD07;162.0169;57.025083333333
HDW6;60.75325;56.867683333333
ZA4E;43.75915;54.113833333333
HGE2;37.748663888889;44.660288888889
ZF8L;95.416888888889;55.664713888889
HG8R;36.496277777778;56.133436111111
UKHI;37.156533333333;49.26095
HDJ6;37.246116666667;49.191383333333
ZD6Y;26.866633333333;50.119816666667
UIKA;106.3504;59.3124333
HHM8;46.237280555556;56.487466666667
HH54;133.09105;48.739483333333
HD2A;96.045666666667;56.2315
UENL;124.40446388889;62.826383333333
HDP6;43.89395;61.049483333333
XAAN;77.133383333333;43.998983333333
UHEI;167.95073333333;67.25495
HB79;114.5666333;59.5833167
UUXI;58.117433333333;63.531166666667
HD3L;135.12995277778;48.371088888889
HD1L;49.3088;55.970833333333
HHH6;37.041086111111;55.180302777778
HGG2;45.715283333333;51.6377
HC6Q;142.1922;48.0061833
XLPS;31.949;61.382816666667
ZA49;39.7817333;56.9593333
HHD0;56.83545;57.925516666667
HD03;164.2012;59.966283333333
ZC07;38.5590167;44.88835
UUCI;38.811866666667;54.928083333333
UNEE;86.107572222222;55.270030555556
UNBB;83.542333333333;53.3639
XSSP;60.6178;57.10785
HE43;34.53565;63.6428
UHHP;136.47335;52.439566666667
XMNF;24.889116666667;52.240716666667
HH1M;39.94726;43.41423
HAB3;69.095522222222;60.666016666667
UUWJ;37.191775;55.530352777778
ULEI;49.04845;67.645716666667
HHB7;37.451927777778;55.970127777778
HCH3;56.609919444444;67.462686111111
HCH2;56.599733333333;67.453461111111
HPIN;33.615183333333;44.6185
HE90;82.123616666667;58.474683333333
ZE9Y;40.322383333333;43.17585
HC9X;129.725;49.291283333333
HCE0;140.1694;48.605633333333
HJ46;48.741616666667;55.757444444444
UERF;111.22901666667;59.518183333333
UUYI;60.11125;66.0558
HG5M;60.166025;66.042972222222
HD7X;76.497405555556;60.898669444444
HHT0;40.700122222222;65.960688888889
UHAJ;-170.3101333;66.3025833
UHOQ;144.8200167;59.3954833
UNBX;87.245030555556;51.778097222222
HE1V;43.52261;55.95081
HHA7;161.07164;56.77702
ZD3Q;42.886;45.702866666667
UWKK;49.190994444444;55.792944444444
HD9Y;55.195833333333;64.42445
HAT9;99.0000333;58.1006833
HD2B;95.458116666667;55.63635
HAW8;63.0711;57.6487667
ZBZ1;61.23735;48.6262
ZEL5;53.00252;55.03061
HAV6;94.2182333;60.4874667
UIII;104.39471666667;52.2671
UIIR;104.1833;52.3677333
ZDK0;51.5125;54.13595
HDP8;65.290166666667;56.491616666667
HCE6;71.271333333333;54.8799
ZDF4;125.36283333333;60.813066666667
ZE9U;49.621666666667;54.598483333333
HB7K;83.287383333333;54.601566666667
H156;28.7427167;60.8493834
HA21;36.9836667;55.7217833
HHS7;49.063672222222;54.964572222222
UERJ;114.97175;71.0086
HJ66;33.729194444444;55.873069444444
HGY5;37.899172222222;55.453247222222
HDA6;49.742266666667;53.713683333333
PP40;159.08361111111;56.023333333333
ZA4A;40.158366666667;54.292616666667
HCY9;45.57985;42.7408
UHMX;-178.67215;67.91095
HEJ6;41.007316666667;57.7752
H158;29.985216666667;61.499883333333
UHQI;155.61925;55.595433333333
ZDN9;44.5311;55.49909
UIKY;109.76561666667;58.53505
HE1B;109.72587;58.55325
ZBP5;32.31935;50.8642333
ZBP8;32.58045;51.218366666667
USTM;69.355297222222;56.128669444444
ZBF7;69.453241666667;56.085994444444
HJ6C;66.983319444444;66.502397222222
HAB5;67.4159;58.60935
HEB8;62.54905;59.132483333333
HC99;147.36036666667;44.723616666667
ZDC5;32.093816666667;54.091933333333
HD49;39.288275;67.947566666667
UWKJ;47.8951833;56.70505
HF8F;48.16195;56.573866666667
HF8G;48.2465;56.830433333333
HF8H;48.221616666667;56.5652
HC1K;75.6558;66.8341333
HF96;75.984391666667;59.818266666667
HGY0;69.891383333333;60.629316666667
UIUX;106.68866666667;52.03435
HC4V;133.16086666667;45.31275
HG9T;133.6075;45.351233333333
UHWK;135.02895;44.2726
ZES5;40.4373;46.31857
ZEH2;38.91695;51.959633333333
ZA4H;40.1622833;46.8596333
ZB9C;30.87805;49.85445
ULLR;30.524138888889;59.87965
UIAA;113.3051;52.0262333
ZE9L;40.167597222222;47.464475
HHW3;55.984611111111;64.707480555556
UUPK;55.8823833;64.7031667
HH2D;140.99095;51.747083333333
H159;31.369716666667;63.13795
ZDP1;42.458783333333;54.540616666667
HC58;134.73585;48.26645
HJ26;83.771491666667;69.839377777778
UNAU;92.04425;53.38515
UWKD;49.280316666667;55.60695
HJ10;49.165341666667;55.819652777778
ZE68;49.199033333333;55.78345
XMFN;29.22085;55.641066666667
UKWO;28.885916666667;49.73155
UITK;107.56746666667;56.279716666667
UNIK;93.25085;57.6641
UESZ;136.17751388889;70.746194444444
URMZ;41.661119444444;44.943022222222
UUXK;50.3333;62.0892
HG0S;23.441783333333;52.527966666667
ZA57;47.611616666667;56.144583333333
ZDK1;28.746183333333;56.4697
HB9W;67.240983333333;63.693816666667
HAI5;65.635316666667;64.668833333333
ZDB4;41.696616666667;44.561933333333
HGX6;70.115666666667;60.176133333333
HDU0;164.01945;65.440216666667
H160;29.589016666667;66.924983333333
ZA0X;38.81125;52.3070833
ZE7B;51.914533333333;45.345433333333
ZB7X;33.315833333333;46.245766666667
H161;30.17575;61.840666666667
ZA4I;41.03975;50.4030167
XSCW;61.5023667;54.9528167
UNOL;73.311716666667;54.76215
UNOK;74.604633333333;55.015033333333
UIAG;118.9207667;50.9259833
ULPK;31.134183333333;65.209866666667
HB5Z;54.096616666667;52.89735
ZEH0;39.73125;52.98016
ZE1M;37.846116666667;54.58895
HEN5;36.956483333333;55.554933333333
ZA4J;44.5035167;51.4859334
ZA4K;38.61475;45.4715833
ZB0I;44.182852777778;44.858305555556
ZE72;59.70221;52.5273
ZEE5;44.08625;53.1319
UHHS;135.41641666667;48.411666666667
UKLA;23.33405;49.5505667
UNCL;79.008691666667;57.41245
UKKN;28.538866666667;49.4857
ZD0M;34.72385;45.793166666667
XRMK;45.514633333333;43.598866666667
HEU9;45.51954;43.58339
ZC0L;40.362466666667;46.021816666667
ZDQ9;37.222072222222;55.401325
HJ5Y;36.185819444444;54.517383333333
HHZ4;34.843205555556;54.008858333333
HD5W;159.87903333333;53.487633333333
UUTK;37.860747222222;57.232411111111
HAC0;69.042847222222;60.4174
XAAM;73.494533333333;46.025016666667
HH62;54.238366666667;56.271983333333
ZF8N;23.795508333333;52.413477777778
UKLK;26.60947;48.69571
ULBK;44.113205555556;65.878044444444
ZA4M;44.0657667;53.2067833
HAT3;95.84225;58.544866666667
ZD6M;42.851416666667;51.422016666667
HH2B;136.0002;44.454716666667
ZB9S;32.092066666667;49.004483333333
ZBA5;34.452133333333;47.4752
ZB3T;26.0425667;49.5399167
H167;29.0748;60.9667167
ZB4I;27.6339167;51.5247333
HAC6;67.476702777778;61.585877777778
ZA4O;43.0111;43.734816666667
HH0H;30.27779;59.97776
ZC27;31.565866666667;47.963483333333
ZD9V;30.828466666667;47.91185
XHKG;140.19418333333;49.23545
ZA4P;40.9780667;56.40965
ZE7E;61.97801;56.32675
HDY0;61.9358;56.337683333333
UHPZ;166.19521666667;62.470333333333
HEX3;134.27418333333;47.330516666667
HGA0;134.23406666667;46.614316666667
HH4W;132.0247;49.051916666667
XNBK;81.1473833;53.7935833
HD5T;81.388033333333;53.798266666667
XHIR;132.03005;44.7495833
XMBW;23.808016666667;52.547866666667
UNWA;88.516877777778;52.426752777778
HEN4;46.614733333333;41.91405
UADL;70.012475;44.832875
ZE5F;49.2294;55.215116666667
ZDB9;48.088627777778;46.0687
HE3A;45.00245;44.7247
ZD3F;31.5519;48.1679
ZE52;37.957;46.46595
ZA4R;61.33295;56.5296
URWK;45.364133333333;50.055233333333
ZEB3;73.55757;54.77565
ZBM0;33.6515667;50.1858667
HC4D;130.65267777778;42.789841666667
ZA4S;32.930627777778;56.127269444444
HH5U;38.990566666667;44.948
HA25;57.458933333333;52.775233333333
ZA4T;29.3316667;59.5305
UKBT;32.3882;48.5591
HA9O;30.015383333333;65.420966666667
UOTK;87.2977833;63.4462667
HD48;32.469966666667;67.189833333333
ULMZ;39.716333333333;67.121566666667
HEM8;39.714405555556;67.120194444444
ZBH1;38.87165;46.0762167
ZA4U;39.1791;46.5600667
HC8F;127.63151388889;50.217636111111
HFN6;43.2772;68.656533333333
HA26;40.480116666667;53.93365
ULMR;34.099016666667;67.148366666667
HF8L;95.6688;56.254383333333
XNKN;95.71345;56.15995
HF8M;95.479219444444;56.388152777778
HF8N;95.265805555556;56.326213888889
HF8P;96.063216666667;56.187166666667
HF8Q;96.2754;56.564736111111
HE1D;143.27333333333;51.978666666667
HAS7;90.801616666667;52.294116666667
ZA4V;39.892433333333;49.717883333333
ZF77;44.07759;47.59769
UHAK;176.7614167;65.175
URMY;43.129702777778;44.070516666667
ZD5R;30.476033333333;60.10825
XRWF;45.732527777778;48.667663888889
ZE8W;32.02835;47.05505
HA27;37.797311111111;57.092561111111
UASF;79.074116666667;50.254066666667
ZC5Z;29.4415;50.2743
H177;60.1620833;55.39325
HH1F;63.875;60.01157
HH1G;63.88497;59.99337
HE3L;97.38973;58.03534
ZE36;84.576033333333;47.61025
UASE;84.300533333333;47.675283333333
UATN;60.11285;49.971816666667
H042;38.611783333333;55.884533333333
HD05;163.13041666667;59.10835
ZCP0;73.140316666667;49.799466666667
ZF68;42.896044444444;50.146947222222
UKFX;35.2036167;45.0731333
UATD;51.350016666667;45.193733333333
ZCW2;56.22605;57.198516666667
UWUE;56.93895;55.8313
UWTK;49.321616666667;55.538525
ZEL7;47.324583333333;54.7428
XIAP;115.85791666667;51.282633333333
ZE54;62.42181;54.07311
H168;31.613233333333;62.872133333333
UIBK;107.60566666667;55.1487
HH3X;34.718113888889;56.261191666667
ZA4W;37.4495833;53.8956667
ZB1H;39.524433333333;52.3693
ZCX7;28.868933333333;57.671633333333
HGD8;45.32605;51.683033333333
ZB9F;30.826966666667;49.676
HEX4;130.59017777778;42.511922222222
UNCX;85.918533333333;51.56175
ZF8Z;78.071983333333;53.704666666667
HD7U;39.12957;45.01894
XATE;58.043633333333;48.73615
HDY6;123.36416666667;66.762083333333
HAE8;46.2994;42.627033333333
ULDT;61.419183333333;68.7641
UADK;70.506666666667;43.208566666667
UNAK;92.818483333333;53.565
UOOR;83.1776333;70.0767
HCD2;83.1851167;70.0725167
UIUO;111.91215;54.2125667
HB85;103.1250667;55.6113
HF2F;36.716836111111;56.692980555556
XUDA;39.760366666667;57.651413888889
ZDK4;39.3997;56.9008
UNLK;80.8263;59.0643667
UNLV;80.838933333333;59.0432
UNLY;80.894583333333;59.056766666667
ZE8A;47.100816666667;53.901583333333
ULAR;38.90375;61.510416666667
HE0Q;49.901616666667;54.978616666667
ZA4X;32.483916666667;54.913816666667
HG8Q;75.38469;49.35583
HAC4;72.444169444444;60.971758333333
